-0.277944	-0.109085	-0.0434659	-0.10137	-0.249988	-0.0925885	-0.187332	-0.0501771	-0.32046	-0.0660346	-0.049754	-0.303932	-0.252815	-0.212664	-0.257239	-0.241353	-0.188597	-0.0531786	0.522371	0.177482	-0.0222206	-0.10194	0.17573	0.104375	0.130731	-0.138756	-0.0375077	0.0373166	0.0516539	-0.0941324	-0.137373	0.0931312	0.0956127	0.117226	0.148637	0.117667	0.313745	0.324541	0.286577	0.421972	0.168481	0.177885	0.0296494	0.306495	0.093287	0.0707276	0.242874	-0.0201655	0.0311007	-0.101174	0.220909	0.0872638	0.244708	0.16282	-0.013414	0.0106335	0.207635	-0.0673131	0.317807	0.247375
-0.0795392	-0.182968	-0.0922558	-0.0591264	-0.134945	-0.191273	-0.176743	0.0379384	-0.341807	-0.0211938	-0.0216129	-0.297956	-0.233245	-0.101835	-0.237868	-0.200999	-0.118978	-0.059347	0.196146	0.23364	-0.0225155	-0.138751	0.162444	0.0367382	0.0369861	-0.342017	-0.0859264	0.0204913	0.0955837	-0.182132	-0.1114	0.0613138	-0.019916	0.0671402	0.14602	0.00401633	0.201122	0.234936	0.15445	0.313065	0.0881379	0.0937783	0.093434	0.171808	-0.115071	0.00282248	0.168743	-0.0515279	0.0171474	0.0365728	0.252783	0.0743706	0.216512	0.053385	-0.0793728	-0.0075955	0.0237558	-0.094827	0.179998	0.148231
0.166369	-0.136022	-0.0175638	0.0848871	0.0469455	-0.14116	-0.0874485	0.086837	-0.0679893	0.0435728	0.0465973	-0.0849161	-0.114617	0.0197051	-0.122545	-0.10838	0.050305	-0.0444302	-0.340823	0.0490572	-0.0402608	-0.195767	0.0527648	-0.0119283	-0.0750611	-0.418774	-0.0977691	-0.0685726	0.0566411	-0.18268	-0.147866	-0.00269437	-0.126584	0.0165395	0.062796	0.0218762	0.0577992	0.0770731	-0.00131845	0.131128	0.0263887	0.0185991	0.157902	0.0666417	-0.110911	-0.0229959	0.101168	-0.0450791	0.0511135	0.122368	0.241079	0.0562451	0.191682	0.177998	-0.02439	-0.0703105	-0.0715193	-0.0726287	0.087812	0.00703754
0.271709	-0.00562087	0.0592198	0.166288	0.323499	-0.0409734	0.129852	0.1011	0.0484602	0.0120012	0.0789479	0.110608	-0.149071	0.0860286	-0.127935	-0.0809437	0.179659	0.00279101	-0.569651	-0.0769587	-0.022205	-0.210438	-0.0728661	-0.0539063	-0.17139	-0.401629	-0.147925	-0.284756	-0.225879	-0.387901	-0.145095	-0.045914	-0.172348	-0.0731128	-0.13726	-0.0747495	0.107557	-0.0315115	-0.0833318	-0.0626305	0.02566	-0.0295897	0.118493	-0.0506669	-0.114288	-0.0894689	0.0760778	-0.125985	-0.00262143	0.172565	0.201653	-0.00710763	0.106229	0.345593	-0.00777048	-0.0303379	-0.118994	-0.0541001	0.0177543	-0.0212142
0.212694	0.127992	0.123741	0.111678	0.436313	0.11485	0.295843	0.0810461	0.0167961	-0.0385755	0.0596283	0.100902	-0.0846544	0.092184	-0.0376384	-0.0541248	0.170108	-0.00294467	-0.813271	-0.036484	-0.0260781	-0.222556	-0.0926902	-0.0920861	-0.259461	-0.456942	-0.214279	-0.342139	-0.332898	-0.559491	-0.124642	-0.0626298	-0.225421	-0.151184	-0.306086	-0.236225	0.0806996	-0.074006	-0.150628	-0.25281	0.0577273	-0.0392329	0.0555302	-0.258678	-0.217106	-0.122931	0.0819255	-0.108836	-0.0456477	0.209183	0.156752	-0.0771653	-0.00641038	0.28669	-0.019764	0.0338051	-0.172547	-0.0803276	-0.052042	-0.0285401
0.0964228	0.192459	0.255748	0.0503908	0.352635	0.315594	0.30222	0.0456732	0.118689	-0.0869383	-0.00642684	0.0621611	0.0387488	0.00860636	0.0885042	-0.0899391	0.0826474	-0.110816	-0.970508	0.00296933	-0.0876471	-0.230477	-0.100187	-0.0835763	-0.303744	-0.550748	-0.223757	-0.256153	-0.313311	-0.401401	-0.146942	-0.0645094	-0.290964	-0.189138	-0.354341	-0.221396	-0.0668371	-0.141166	-0.232666	-0.379427	0.0253766	-0.0752972	0.0258188	-0.371357	-0.218026	-0.119812	0.0871283	-0.0323541	-0.0304262	0.12873	0.103515	-0.10201	-0.141341	0.0493471	0.0240683	-0.00143932	-0.182757	-0.132593	-0.085265	-0.0780099
-0.00219031	0.128922	0.29205	0.00857376	0.166383	0.324103	0.177389	-0.0121826	0.18904	-0.178919	-0.09074	0.0412761	-0.0713078	-0.0715748	0.0286419	-0.156271	-0.0404398	-0.215699	-0.791308	0.0164872	-0.110632	-0.205763	-0.182257	-0.0361301	-0.277429	-0.432485	-0.22369	-0.233825	-0.389864	-0.251445	-0.10176	-0.0694993	-0.277451	-0.234002	-0.315758	-0.180293	-0.175821	-0.220867	-0.274943	-0.418923	-0.0422699	-0.163514	-0.0855656	-0.260394	-0.0440853	-0.170382	0.0225752	-0.131275	-0.0811286	0.0255235	-0.0154999	-0.125405	-0.251057	-0.110655	0.00142183	-0.0810462	-0.145172	-0.164037	-0.105946	-0.0721936
-0.0412258	-0.0101401	0.139317	-0.025528	-0.0904715	0.13211	-0.000765718	-0.0573101	0.125771	-0.196427	-0.111032	-0.0583852	-0.119335	-0.0508456	-0.0182518	-0.104622	-0.195047	-0.21571	-0.709693	0.0146415	-0.102024	-0.197509	-0.180326	-0.0189935	-0.244621	-0.125469	-0.22886	-0.18516	-0.34835	-0.281473	-0.061808	-0.0860995	-0.187043	-0.255234	-0.235757	-0.216421	-0.255947	-0.253206	-0.275935	-0.45988	-0.119532	-0.275788	-0.233947	-0.162013	0.0266861	-0.286048	-0.0982854	-0.295391	-0.177249	0.0144896	-0.13612	-0.167337	-0.302946	-0.0808662	-0.103074	-0.160674	-0.0924846	-0.20431	-0.173612	-0.0862112
-0.00643157	-0.0908134	0.00359772	0.00119008	-0.196712	-0.00620123	-0.0872966	-0.0324959	0.0842141	-0.0931627	-0.0748211	-0.0959893	0.0849479	-0.0435873	0.0236091	-0.0421685	-0.267963	-0.118984	-0.569885	0.10432	-0.124832	-0.193494	-0.133961	-0.0548334	-0.261459	0.0608275	-0.235168	-0.0738226	-0.21523	-0.202446	-0.14331	-0.103765	-0.123541	-0.221448	-0.143616	-0.191764	-0.221241	-0.286205	-0.253439	-0.49696	-0.264008	-0.383096	-0.28487	-0.185318	-0.157411	-0.378416	-0.176593	-0.336342	-0.211094	-0.054391	-0.155308	-0.181701	-0.378324	-0.116303	-0.158107	-0.229721	-0.0554349	-0.316345	-0.266261	-0.232658
0.00359025	-0.0667907	-0.0395189	0.0134541	-0.121604	-0.0678128	-0.090064	0.0279462	0.0537569	-0.0432378	-0.0664764	-0.00823136	0.208785	-0.118564	-0.0408265	-0.0675554	-0.227368	-0.0312769	0.118288	0.21242	-0.129472	-0.150997	-0.223215	-0.081236	-0.281671	0.109332	-0.320103	-0.0830926	-0.2348	-0.034556	-0.168719	-0.123266	-0.136394	-0.204471	-0.0713472	-0.185251	-0.145069	-0.333785	-0.23145	-0.437001	-0.400133	-0.399264	-0.324651	-0.213749	-0.34583	-0.35418	-0.221689	-0.314355	-0.232304	-0.154722	-0.198516	-0.172193	-0.463581	-0.334628	-0.193256	-0.266354	-0.105715	-0.454735	-0.306186	-0.343029
-0.0547762	-0.0422355	-0.115647	-0.0608271	-0.20581	-0.142195	-0.171617	0.0322269	-0.0601888	-0.0789831	-0.0639796	0.0117603	0.181464	-0.143521	-0.142801	-0.10086	-0.228271	-0.0456587	0.671999	0.0736644	-0.12254	-0.127521	-0.271635	-0.0902156	-0.249578	0.177409	-0.396484	-0.186713	-0.271856	-0.00746275	-0.0839082	-0.151051	-0.207662	-0.214931	-0.0424061	-0.214894	-0.243866	-0.326109	-0.251881	-0.312279	-0.464076	-0.31566	-0.357005	-0.287839	-0.357149	-0.280739	-0.265915	-0.288763	-0.320739	-0.14801	-0.350432	-0.166806	-0.468052	-0.419472	-0.244207	-0.291337	-0.231507	-0.484678	-0.274327	-0.262784
-0.00680953	-0.0877798	-0.191813	-0.0664968	-0.365626	-0.172276	-0.272837	-0.0507296	-0.17298	-0.0399485	-0.0275025	-0.0617013	0.114096	-0.0930688	-0.185859	-0.161151	-0.262916	-0.0582995	0.519668	-0.0454602	-0.173594	-0.152939	-0.193024	-0.151409	-0.217213	0.0976615	-0.355994	-0.190658	-0.181159	-0.0651382	-0.0598449	-0.171055	-0.285533	-0.176173	-0.012798	-0.10314	-0.288957	-0.305607	-0.299854	-0.212803	-0.507547	-0.248583	-0.268364	-0.367111	-0.310918	-0.255007	-0.271373	-0.260812	-0.415076	-0.201437	-0.442732	-0.156725	-0.416291	-0.294311	-0.24863	-0.269748	-0.299926	-0.372515	-0.218475	-0.173755
0.166883	-0.101336	-0.175807	0.0455853	-0.186094	-0.173369	-0.215969	-0.101184	-0.129661	0.017521	-0.0346971	-0.10154	-0.017561	-0.109075	-0.251434	-0.231168	-0.191918	0.0340487	0.297311	0.117389	-0.243715	-0.174991	-0.223575	-0.24268	-0.235532	-0.138529	-0.342079	-0.130976	-0.0887198	-0.0649936	-0.085163	-0.169412	-0.301999	-0.0917327	0.0552556	0.00982354	-0.114727	-0.342326	-0.345941	-0.176723	-0.496803	-0.197585	-0.187945	-0.307766	-0.324355	-0.198026	-0.270429	-0.250903	-0.438024	-0.318068	-0.414022	-0.144138	-0.345131	-0.206609	-0.262472	-0.177664	-0.27258	-0.256131	-0.19229	-0.245369
0.15826	-0.0300013	-0.145419	0.052392	0.138513	-0.186155	-0.0731149	-0.017516	-0.0310015	-0.0900905	-0.131161	-0.132173	-0.120237	-0.191275	-0.275143	-0.225303	-0.0954839	0.0323895	0.321733	0.104241	-0.294783	-0.171229	-0.294733	-0.306034	-0.245798	-0.171324	-0.373275	-0.177003	-0.0515057	-0.0301529	-0.0581831	-0.152563	-0.266391	-0.0239591	0.0802514	-0.0355589	-0.0767766	-0.354684	-0.37093	-0.196026	-0.409874	-0.0865217	-0.20968	-0.205882	-0.353587	-0.105898	-0.286841	-0.22485	-0.429089	-0.276634	-0.377487	-0.13162	-0.252317	-0.153593	-0.331064	-0.102747	-0.239822	-0.209476	-0.198675	-0.287437
-0.140853	-0.014858	-0.177421	-0.131866	0.121886	-0.128619	-0.0190784	0.0232896	-0.118173	-0.258363	-0.262487	-0.18872	-0.181109	-0.218199	-0.219434	-0.233722	-0.0977119	-0.206686	0.332228	-0.195019	-0.34946	-0.127312	-0.203691	-0.349337	-0.212534	-0.114142	-0.298045	-0.258945	-0.0318272	-0.0659973	0.00881477	-0.11782	-0.221768	0.0137318	0.0131684	-0.0408552	-0.237675	-0.277093	-0.312119	-0.19242	-0.27442	0.0428311	-0.179793	-0.154961	-0.273639	-0.0639945	-0.25516	-0.15685	-0.418058	-0.228421	-0.366931	-0.0967935	-0.167681	-0.0855373	-0.338918	-0.0516536	-0.222253	-0.13484	-0.178806	-0.132392
-0.427666	-0.139582	-0.230418	-0.313103	-0.174042	-0.0710932	-0.07395	-0.132448	-0.278032	-0.28515	-0.373663	-0.232281	-0.305983	-0.23454	-0.243079	-0.281446	-0.119449	-0.424844	0.385989	-0.297119	-0.354394	-0.0283889	-0.0960528	-0.327878	-0.146539	-0.251707	-0.15798	-0.185291	0.0101839	-0.137926	0.0767267	-0.0444009	-0.122034	0.0385261	-0.0419799	0.0307833	-0.204213	-0.160842	-0.170036	-0.125428	-0.0550827	0.140541	-0.0654687	-0.115225	-0.0695974	0.0130162	-0.179922	-0.0830659	-0.328694	-0.310195	-0.342624	-0.059236	-0.104779	-0.0993752	-0.263432	0.0171776	-0.13717	-0.0201775	-0.120541	0.0262684
-0.440799	-0.288325	-0.256149	-0.330025	-0.380444	-0.149186	-0.161125	-0.272612	-0.276606	-0.221355	-0.402543	-0.279216	-0.370644	-0.299312	-0.339527	-0.209089	-0.0696974	-0.39937	0.380729	-0.226792	-0.239248	0.0662758	-0.0666666	-0.213973	-0.0390233	-0.253494	-0.0218427	-0.00679108	0.136955	-0.0741234	0.12944	0.0719116	0.0699575	0.0594792	0.0237177	0.0419408	0.0305951	-0.0368763	-0.019401	-0.0437194	0.173143	0.228658	0.0313293	-0.0443638	0.119592	0.133376	-0.109425	-0.0220119	-0.149934	-0.267144	-0.260398	-0.0646863	-0.0595604	-0.11585	-0.205022	0.0602882	0.0183693	0.0306197	-0.0968456	0.0198116
-0.292401	-0.326247	-0.254193	-0.241572	-0.353448	-0.228632	-0.193741	-0.239641	-0.239179	-0.182494	-0.306302	-0.291512	-0.293132	-0.250223	-0.346586	-0.04503	0.00255067	-0.254844	0.0867799	-0.237889	-0.0621969	0.115962	0.0243357	-0.104111	0.0402779	0.0164463	0.137539	0.0991134	0.264172	0.0737988	0.178822	0.185635	0.292041	0.0836154	0.175304	0.0836827	0.143515	0.0800489	0.137837	0.0504191	0.260638	0.26949	0.108328	0.130199	0.241916	0.145963	-0.0334756	0.0319253	0.0026668	-0.067507	-0.147296	-0.0846868	-0.0310084	-0.0724317	-0.17593	0.0712511	0.129878	0.0242436	-0.141765	-0.0281083
-0.233603	-0.262374	-0.239248	-0.166579	-0.20134	-0.177377	-0.143233	-0.187949	-0.234092	-0.113625	-0.130892	-0.199736	-0.214487	-0.022959	-0.24209	0.079867	0.0463062	-0.105314	-0.208864	-0.209134	0.0770057	0.162472	0.147157	-0.0478436	0.0410372	0.181109	0.262807	0.115919	0.241117	0.0856575	0.205393	0.221281	0.458742	0.11868	0.272745	0.159044	0.13257	0.156646	0.295664	0.155066	0.2477	0.20732	0.168722	0.314404	0.333567	0.0937597	0.0328464	0.0659549	0.0732162	0.0537046	-0.108506	-0.0698095	-0.00358741	-0.10427	-0.161895	0.0493123	0.142479	0.00990158	-0.193565	-0.00857315
-0.23386	-0.179929	-0.185772	-0.0967925	-0.0818984	-0.0736125	-0.0782179	-0.152683	-0.0733519	0.0270713	0.0551985	-0.0799319	-0.140542	0.176693	-0.0754244	0.210355	0.0924085	0.0617539	-0.175212	-0.0489619	0.175385	0.196996	0.14069	-0.00962894	0.0627426	0.199687	0.297794	0.124791	0.144399	0.0449916	0.161372	0.152668	0.496938	0.153489	0.247433	0.121121	0.150936	0.223164	0.357508	0.221751	0.2499	0.119285	0.17466	0.355995	0.345206	0.0896598	0.0607189	0.0540694	0.100875	0.0633947	-0.12337	-0.0574442	0.00616023	-0.182668	-0.162243	-0.0210954	0.0960854	-0.0344801	-0.188179	0.00370693
-0.146153	-0.0704678	-0.0730637	-0.0255911	-0.0200519	0.0211048	-0.0255101	-0.0214375	0.135354	0.110218	0.196273	0.0304568	-0.0086358	0.234693	0.10706	0.306015	0.0992177	0.162521	0.06533	0.0863663	0.246012	0.180618	0.0655891	0.0150456	0.119053	0.193559	0.293525	0.12709	0.0887196	0.125347	0.0953127	0.0418903	0.395293	0.151214	0.141547	0.0841419	0.147265	0.289973	0.291553	0.286212	0.22018	0.0615631	0.172511	0.35535	0.276912	0.0657081	0.0659629	0.0117636	0.109274	0.00546363	-0.093224	-0.0810343	-0.0255864	-0.179113	-0.112064	-0.0784684	0.0208731	-0.082183	-0.165182	-0.0698
-0.0697258	0.0724981	0.0146551	-0.0521942	-0.00634306	0.067914	0.0250624	0.0888009	0.152837	0.0885203	0.240095	0.158875	0.0800059	0.231097	0.204236	0.230294	0.000579771	0.160701	0.0944935	0.0336274	0.229872	0.143618	0.0608306	0.00522199	0.111396	0.0788164	0.272972	0.0471358	-0.00511788	0.167907	0.0343943	-0.0474392	0.248192	0.0958006	0.00233435	0.144628	0.0555437	0.267495	0.183019	0.366346	0.0590561	-0.0591299	0.206252	0.358606	0.214245	-0.017888	0.0313115	-0.0353782	0.0816467	-0.106852	-0.0716725	-0.0869933	-0.0668158	-0.170175	-0.021248	-0.138857	-0.0819702	-0.0821564	-0.179879	-0.176109
-0.0629963	0.133075	0.0157535	-0.148789	-0.0747534	0.0383162	-0.0169006	0.0480121	0.098664	0.0996768	0.197486	0.182795	0.0687234	0.184216	0.203651	0.108654	-0.0702949	0.140203	-0.232711	-0.0971507	0.114256	0.0757978	0.04692	-0.054963	0.0781752	-0.0883619	0.165826	-0.117843	-0.153545	0.06143	-0.0994653	-0.132441	0.109322	0.0267115	-0.143646	0.105617	-0.0937752	0.162685	0.0722844	0.353101	-0.142258	-0.234554	0.168564	0.267722	0.129706	-0.101623	-0.0629652	-0.113661	0.0167469	-0.203186	-0.120923	-0.0577932	-0.112516	-0.222523	-0.0138047	-0.258867	-0.210644	-0.0753866	-0.17432	-0.197792
-0.00235873	0.0954584	0.00541282	-0.149019	-0.108445	0.0115747	-0.134144	0.00746979	0.0562497	0.131222	0.102291	0.0816608	0.0257848	0.0542313	0.21704	0.0893724	-0.0380897	0.0583109	-0.348612	-0.184418	-0.0240707	-0.0658088	-0.0658496	-0.141161	0.0671028	-0.225764	-0.0483943	-0.256511	-0.245271	-0.0488328	-0.260809	-0.240202	-0.072328	-0.016558	-0.281996	-0.0708103	-0.24827	0.0798655	-0.0742251	0.228997	-0.223238	-0.318901	-0.000363785	0.11164	-0.0595394	-0.172061	-0.159373	-0.192457	-0.00873388	-0.255512	-0.17261	-0.0484693	-0.20536	-0.270054	-0.0869344	-0.336149	-0.31687	-0.0888699	-0.141932	-0.142823
0.0276473	0.071543	0.0139127	-0.0814459	-0.0292989	-0.00430934	-0.132251	0.0386828	-0.0939762	0.0389782	-0.0517243	0.011331	-0.0465849	-0.0888973	0.221937	0.0600601	-0.0711711	-0.105225	0.0101089	-0.18775	-0.139427	-0.217126	-0.194165	-0.203465	-0.00881975	-0.365513	-0.262012	-0.294121	-0.286703	-0.150612	-0.301128	-0.314648	-0.26996	-0.0605531	-0.355381	-0.185547	-0.309536	-0.0135979	-0.208737	0.0896026	-0.22347	-0.327312	-0.136415	-0.0603132	-0.326877	-0.198916	-0.210884	-0.207258	0.0304816	-0.29509	-0.213513	-0.0678296	-0.276451	-0.343524	-0.121209	-0.334182	-0.327155	-0.0891659	-0.189123	-0.138973
-0.107373	0.0514736	-0.00587523	-0.0978618	-0.0333264	-0.100673	-0.0561429	-0.0073975	-0.248544	-0.121241	-0.227613	-0.083717	-0.163454	-0.172115	0.110517	-0.0385721	-0.176744	-0.191391	0.0406845	0.0739016	-0.223591	-0.313029	-0.285681	-0.250518	-0.13044	-0.442452	-0.384905	-0.267308	-0.331885	-0.28738	-0.24056	-0.287409	-0.371923	-0.14009	-0.295525	-0.23002	-0.269069	-0.16674	-0.250182	-0.0549098	-0.211434	-0.367132	-0.152094	-0.221677	-0.512386	-0.140137	-0.236459	-0.233826	0.00587334	-0.38216	-0.272712	-0.0739421	-0.202052	-0.443529	-0.148267	-0.363925	-0.266018	-0.0896055	-0.271697	-0.183681
-0.224905	-0.0126723	-0.0318067	-0.136818	-0.180141	-0.221354	-0.111528	-0.136644	-0.27985	-0.221157	-0.338086	-0.274117	-0.260438	-0.238285	-0.0636737	-0.165762	-0.200314	-0.204201	-0.37529	0.0879665	-0.263395	-0.373508	-0.338539	-0.293962	-0.183335	-0.453365	-0.433725	-0.25242	-0.357527	-0.360652	-0.219343	-0.195071	-0.37116	-0.189575	-0.194084	-0.304447	-0.209172	-0.283265	-0.257639	-0.207054	-0.138586	-0.380977	-0.17701	-0.336125	-0.485957	-0.082843	-0.266256	-0.336053	-0.0961597	-0.473634	-0.278981	-0.047347	-0.0759887	-0.377593	-0.261448	-0.395092	-0.219962	-0.115149	-0.298157	-0.197668
-0.187784	-0.0741899	-0.0469011	-0.0984388	-0.263897	-0.262065	-0.17493	-0.238087	-0.29916	-0.275673	-0.34765	-0.355841	-0.333275	-0.296329	-0.230189	-0.320952	-0.173178	-0.283676	-0.291637	-0.565388	-0.279147	-0.404796	-0.333617	-0.290028	-0.224767	-0.483866	-0.442756	-0.277498	-0.369881	-0.381477	-0.272924	-0.124555	-0.336264	-0.140417	-0.151492	-0.320637	-0.0838867	-0.346534	-0.295025	-0.32462	-0.0860875	-0.299906	-0.226135	-0.407485	-0.368901	-0.10663	-0.299285	-0.389829	-0.116026	-0.345787	-0.191569	0.00286828	-0.0642111	-0.173022	-0.358878	-0.347357	-0.187322	-0.1602	-0.373915	-0.258385
-0.167552	-0.118817	-0.0758086	-0.112083	-0.237533	-0.246857	-0.0785776	-0.297475	-0.313571	-0.335062	-0.277919	-0.276946	-0.412173	-0.292252	-0.373295	-0.425901	-0.154739	-0.345646	-0.0845132	-0.777405	-0.284228	-0.402777	-0.344666	-0.24662	-0.321635	-0.518845	-0.388113	-0.304553	-0.391257	-0.40751	-0.328623	-0.101854	-0.305227	-0.0927529	-0.0981849	-0.220265	0.0974343	-0.441187	-0.293672	-0.440433	-0.175183	-0.227593	-0.206835	-0.359155	-0.306275	-0.0998381	-0.286681	-0.315539	-0.0529663	-0.039211	-0.0603862	0.0533556	-0.0822689	-0.134251	-0.331893	-0.293216	-0.152759	-0.208222	-0.462076	-0.363156
-0.233378	-0.158349	-0.0901734	-0.257751	-0.236216	-0.193892	-0.0124463	-0.30843	-0.233398	-0.390059	-0.171885	-0.232856	-0.412766	-0.250918	-0.382211	-0.465073	-0.13132	-0.268283	-0.507055	-0.413679	-0.249955	-0.358761	-0.394764	-0.2172	-0.347697	-0.517388	-0.214285	-0.290406	-0.383525	-0.346341	-0.304145	-0.0974071	-0.318537	-0.142967	-0.0545793	-0.151945	0.131888	-0.499162	-0.233976	-0.555137	-0.271474	-0.22337	-0.200692	-0.20256	-0.234841	0.0275711	-0.193542	-0.20149	-0.012323	0.128708	0.0817414	0.0807133	-0.0284224	-0.195966	-0.248336	-0.264997	-0.152758	-0.18904	-0.32238	-0.318586
-0.20175	-0.172817	-0.0709203	-0.365019	-0.295772	-0.121119	-0.0855188	-0.261237	-0.148542	-0.396763	-0.0952881	-0.221943	-0.297326	-0.222662	-0.261903	-0.474819	-0.169263	-0.146689	-0.546153	-0.496817	-0.200185	-0.237312	-0.329342	-0.180526	-0.245808	-0.336054	0.058775	-0.205431	-0.301049	-0.183018	-0.193089	-0.0569849	-0.351058	-0.171264	-0.117231	-0.145527	0.0043487	-0.423562	-0.189669	-0.544999	-0.226713	-0.173444	-0.253164	-0.168929	-0.116317	0.161728	-0.06244	-0.0722074	0.047224	0.197993	0.193451	0.0878043	0.0149297	-0.0595042	-0.120962	-0.191946	-0.135882	-0.0760379	-0.0617459	-0.152203
-0.0666462	-0.164193	-0.0535407	-0.316571	-0.300317	-0.117155	-0.130097	-0.1891	-0.145735	-0.34834	-0.0924846	-0.127911	-0.1748	-0.193444	-0.21388	-0.344331	-0.252534	-0.0967094	0.197824	-0.451073	-0.17425	-0.0662978	-0.135376	-0.0977066	-0.119788	0.103473	0.315811	-0.0635558	-0.145303	-0.0234949	-0.0995209	0.0446469	-0.26538	-0.0653036	-0.144492	-0.030403	-0.0152646	-0.285519	-0.150149	-0.396324	-0.144131	-0.0419216	-0.195344	-0.249837	0.0413318	0.229212	0.0666891	0.0846895	0.159645	0.329646	0.235726	0.0888363	0.0471125	0.0829259	0.0869916	-0.0649436	-0.0384784	0.0377832	0.0389554	-0.042566
-0.0716123	-0.121088	-0.0511337	-0.211579	-0.180546	-0.157572	-0.150161	-0.102803	-0.156825	-0.28199	-0.127435	-0.0264552	-0.0885106	-0.154274	-0.239585	-0.132312	-0.24214	-0.0969524	0.469098	-0.135401	-0.119273	0.0882471	0.0116726	-0.00259481	0.00641741	0.446039	0.454766	0.0339904	-0.000216612	0.10565	-0.0425887	0.143862	-0.0463008	0.0751852	0.011746	0.179297	0.149689	-0.142063	-0.0513079	-0.227105	-0.100705	0.071528	-0.0273585	-0.189171	0.228655	0.285629	0.186405	0.155467	0.239025	0.351681	0.242347	0.0875333	0.126698	0.0160042	0.261429	0.0836575	0.0597527	0.107411	0.084942	0.0419673
-0.220886	-0.0700889	-0.0385522	-0.15215	-0.0875908	-0.127973	-0.274916	-0.0312823	-0.135004	-0.194067	-0.132713	-0.00578404	0.00513639	-0.100245	-0.167504	-0.0245869	-0.161234	-0.067239	-0.224322	-0.258094	-0.0234055	0.226815	0.0956439	0.0747009	0.155634	0.454908	0.43703	0.055538	0.0379441	0.223562	0.102233	0.183516	0.127116	0.133811	0.198665	0.281924	0.248331	0.0291077	0.0700448	-0.0395456	-0.0175133	0.14187	0.0529373	-0.0163767	0.336139	0.309336	0.257471	0.153799	0.263086	0.273774	0.227618	0.101563	0.189785	0.0633697	0.348683	0.219505	0.0964189	0.16198	0.209118	0.138601
-0.254015	-0.11072	0.00582841	-0.0998766	-0.115876	-0.070064	-0.38752	-0.0169732	-0.105689	-0.0508245	-0.0804108	0.0129356	0.100345	-0.0035646	-0.0236393	0.0773354	-0.111895	0.018981	-1.05513	-0.116568	0.0338746	0.34574	0.183887	0.151877	0.270181	0.425506	0.31144	0.102641	0.041615	0.330653	0.278067	0.189171	0.171719	0.137324	0.271717	0.271718	0.200082	0.190383	0.133624	0.191731	0.0887037	0.186984	0.0815931	0.0920471	0.369688	0.283309	0.274258	0.230914	0.284142	0.291071	0.175337	0.137988	0.214068	0.294911	0.453345	0.297815	0.117313	0.214066	0.255603	0.18796
-0.13589	-0.171046	0.0653892	0.0309978	-0.0734904	-0.0669985	-0.309358	-0.0065792	-0.0604244	0.114805	0.0158033	0.10116	0.195822	0.0838735	0.0916022	0.225871	-0.0287749	0.111301	-1.03076	0.252294	0.0684319	0.402469	0.219756	0.231665	0.33234	0.448249	0.188143	0.166614	0.127295	0.402008	0.307879	0.174256	0.18292	0.139724	0.315415	0.282259	0.159033	0.298836	0.157264	0.379617	0.180734	0.209211	0.181863	0.168637	0.403209	0.267963	0.278711	0.299572	0.290597	0.245824	0.14433	0.1601	0.230708	0.3597	0.552755	0.336751	0.135634	0.290551	0.213752	0.220555
-0.0550667	-0.0828693	0.0906843	0.193024	0.0925532	-0.0488526	-0.0971168	0.0520243	0.00136546	0.185783	0.0870748	0.176408	0.275171	0.0813941	0.179443	0.234881	0.112121	0.159748	-0.212749	0.0698633	0.143486	0.417744	0.198729	0.284985	0.384652	0.304179	0.100778	0.150075	0.203678	0.390005	0.270464	0.141043	0.226368	0.138427	0.367172	0.295057	0.123919	0.363561	0.196063	0.4885	0.294527	0.260322	0.276534	0.234393	0.339638	0.223645	0.261055	0.259819	0.253326	0.104678	0.156422	0.163402	0.203266	0.329437	0.565338	0.376535	0.143849	0.376433	0.231967	0.224441
